2,88.482276,107.404958
2,106.512400,130.583854
2,262.943137,316.912796
2,117.117406,145.942936
2,173.317429,215.732183
2,188.137336,227.301747
2,312.199427,373.706882
2,132.085263,169.300269
2,396.965816,478.017827
2,52.640398,67.222813
2,188.874403,228.844650
2,80.158354,101.112211
2,263.802354,323.904069
2,271.032281,331.148796
2,210.685369,259.406085
2,139.881046,178.458712
2,202.228888,248.042489
2,223.532060,271.246682
2,112.467610,143.338647
2,87.600265,115.942349
2,250.466176,310.379465
2,177.128512,222.989815
2,130.953438,156.996520
2,107.667029,138.977434
2,79.708432,94.796870
2,80.216436,101.139994
2,208.550119,263.483636
2,304.338093,358.176099
2,48.636972,63.450392
2,186.996228,233.226448
2,96.887328,121.835842
2,147.818973,181.571293
2,119.332264,149.537956
2,106.674832,131.187124
2,23.096784,29.013013
2,63.417877,78.642780
2,96.397068,125.067071
2,277.690927,346.135907
2,78.826789,101.855296
2,107.816899,134.869728
2,203.413131,250.728380
2,340.803873,401.039343
2,97.200797,121.187665
2,86.659887,107.907571
2,43.372023,55.573840
2,111.023222,141.181970
2,179.380608,214.844897
2,247.799297,292.680171
2,181.476116,222.456602
2,193.628299,243.449446
2,175.190976,214.703663
2,382.482760,393.972185
2,192.481983,238.516695
2,208.314618,247.772434
2,226.154840,280.905727
2,71.054241,91.588964
2,184.057225,222.818122
2,94.655173,114.263622
2,96.418282,124.518265
2,87.032014,112.569196
2,169.692364,202.566556
2,120.873948,151.930959
2,50.807950,66.645007
2,98.877896,124.767748
2,131.112765,165.258961
2,150.502495,188.624347
2,125.047311,157.203438
2,107.220216,133.574489
2,101.859785,125.897029
2,122.284683,153.484192
2,93.246811,115.287497
2,506.598611,565.305568
2,93.814600,117.505718
2,188.297536,236.586760
2,134.152163,166.712084
2,156.305052,193.189154
2,126.063613,152.314560
2,38.683079,50.569494
2,50.981362,65.752060
2,116.350762,145.545874
2,85.244572,102.952714
2,426.825427,513.522174
2,80.659187,104.651845
2,260.542759,329.283996
2,211.071644,257.592109
2,225.508775,279.454339
2,43.057702,56.667599
2,327.798322,398.089942
2,445.523469,545.328122
2,255.733422,316.488999
2,88.783496,105.964534
2,191.959950,237.980937
2,489.233883,566.726286
2,289.472645,346.784962
2,208.249300,255.945956
2,113.502076,143.180405
2,89.423415,110.061788
2,79.517767,101.095446
2,288.857384,337.294968
2,81.643151,100.243085
2,239.900655,287.597107
2,47.551515,59.253626
2,43.646753,56.446003
2,94.517501,120.923472
2,80.969360,102.728208
2,207.739991,258.487128
2,243.354873,302.992576
2,59.768910,70.004169
2,299.630997,352.795642
2,83.702496,107.550320
2,146.800605,179.877602
2,84.707648,103.437089
2,184.409083,227.607879
2,136.044044,167.543253
2,79.674856,102.651721
2,177.420859,217.320006
2,276.793110,336.718249
2,117.341735,148.782879
2,147.277848,184.565495
2,95.362863,117.733399
2,140.628410,177.579747
2,304.307465,366.169660
2,108.887739,141.334934
2,70.977067,93.098229
2,113.198608,147.848679
2,24.103149,32.749507
2,41.484875,52.129873
2,131.794031,163.264523
2,50.619467,64.526799
2,95.964000,124.436404
2,262.204834,323.656917
2,28.879056,38.346259
2,214.399426,259.974870
2,519.028159,592.158153
2,102.254456,128.232168
2,111.580506,141.535028
2,85.696850,115.704438
2,118.424885,143.768501
2,398.220098,442.147431
2,136.309337,170.821663
2,138.661159,170.043875
2,233.094143,282.191621
2,212.009315,257.189043
2,94.832082,121.440416
2,307.710723,364.380073
2,362.685852,457.577789
2,133.706773,161.370102
2,55.031355,69.417602
2,56.115547,75.578968
2,334.041147,406.204719
2,98.631802,125.056372
2,19.753970,26.157783
2,167.213562,213.214391
2,54.419570,67.138499
2,133.191166,167.637204
2,147.739386,188.669907
2,84.314411,109.507643
2,56.939150,74.329389
2,73.802619,94.033600
2,116.180185,149.774751
2,114.537530,144.845958
2,105.760736,129.276115
2,90.870330,109.615890
2,146.453390,167.110990
2,58.387197,69.249458
2,65.704373,79.278695
2,73.691781,89.233061
2,103.006351,117.601572
2,140.683471,165.281997
2,441.863564,505.436833
2,125.051228,146.181938
2,214.266521,258.699593
2,117.658107,139.456320
2,76.039280,91.032910
2,49.626291,60.580941
2,91.913061,108.330670
2,155.839806,180.090940
2,82.257738,97.189802
2,94.185385,110.814826
2,211.447736,240.638461
2,80.422312,99.992342
2,209.498399,240.152877
2,322.887703,362.167173
2,108.407355,125.707696
2,320.758031,374.747572
2,60.162049,73.522950
2,100.917193,119.731341
2,55.103235,63.392139
2,420.118678,486.612558
2,221.189477,255.596873
2,73.240412,89.739363
2,135.816867,162.980225
2,124.171936,148.022828
2,144.529665,174.728887
2,121.810192,142.794031
2,92.774354,110.787556
2,84.496593,97.769719
2,114.129678,134.885958
2,114.230277,136.736413
2,153.776446,176.210886
2,98.088730,109.638027
2,78.586785,92.706614
2,155.141540,175.743862
2,60.510648,74.114063
2,144.939471,167.960662
2,85.753158,99.485764
2,87.567830,104.879939
2,86.089804,99.606841
2,127.063915,151.132203
2,303.253049,340.245206
2,48.558719,57.641059
2,55.876027,66.497267
2,76.097438,86.843033
2,88.883063,108.017525
2,94.638730,114.495838
2,105.094685,122.630136
2,81.098450,97.202552
2,212.212713,238.918792
2,138.647522,163.325162
2,52.216687,60.677131
2,117.377358,131.782494
2,177.583061,203.712482
2,46.933763,55.854112
2,249.315036,285.673004
2,94.935598,110.777238
2,39.739313,47.285894
2,130.426016,150.782438
2,123.359451,139.057765
2,42.015465,52.347788
2,72.577456,84.921352
2,222.581980,266.808234
2,331.790620,362.899539
2,85.087946,103.904375
2,80.107179,99.473052
2,63.928393,81.097599
2,179.979990,216.835727
2,90.641942,106.575901
2,27.400971,32.353023
2,91.555510,105.435752
2,83.253202,100.743764
2,186.418343,207.661537
2,478.495569,518.999826
2,98.880406,117.730918
2,148.625361,167.585589
2,80.807714,92.481931
2,117.806592,136.917828
2,98.404528,117.572549
2,73.744832,86.451178
2,191.917906,215.416137
2,149.712625,171.782655
2,55.939390,68.114746
2,64.938851,76.536846
2,130.080931,154.359592
2,77.568520,92.167151
2,426.005705,501.131417
2,79.679393,89.226787
2,440.861114,488.445521
2,122.030752,145.600655
2,67.155094,82.261058
2,27.231741,32.176751
2,205.568552,234.504208
2,357.697921,436.276829
2,67.745897,80.044406
2,91.367408,109.103337
2,422.374247,501.278454
2,74.231391,86.210445
2,91.582844,109.668458
2,157.967883,178.947089
2,17.879348,21.735007
2,149.286696,176.939445
2,88.715712,106.028026
2,113.705024,129.882260
2,77.242590,91.963137
2,77.388526,90.619800
2,65.061439,77.941105
2,142.893633,170.629627
2,83.231334,98.519756
2,180.678693,213.884718
2,93.680850,112.022712
2,114.177056,134.706889
2,136.982264,157.811432
2,63.247747,75.355488
2,77.539241,94.335722
2,106.947335,126.198624
2,77.782679,95.303335
2,131.526099,154.316778
2,65.747418,78.364853
2,142.137537,161.621122
2,233.931336,273.462658
2,107.427328,125.367670
2,61.773118,74.096174
2,74.874572,86.446653
2,215.716683,247.213406
2,130.086348,145.823342
2,160.830892,189.632511
2,150.387615,176.010413
2,85.384738,99.369927
2,179.047469,207.009770
2,287.985840,327.456425
2,156.021001,181.670561
2,38.941947,48.100603
2,100.806941,120.282354
2,56.764603,69.518786
2,45.229324,51.315358
2,101.003900,116.712238
2,494.755343,551.836969
2,124.146427,145.736990
2,87.809861,97.904530
2,169.300482,197.068709
2,147.484035,177.227153
2,86.376707,99.655173
2,118.523097,139.855564
2,187.223626,211.668612
2,126.628545,145.231604
2,127.660881,150.022902
2,172.617896,206.438214
2,93.592833,110.980429
2,149.486549,178.841541
2,197.488343,233.491643
2,83.482732,100.642298
2,183.503226,212.918105
2,313.082202,356.375132
2,114.788134,135.593693
2,84.000997,99.199220
2,151.490523,181.389018
2,85.198867,99.309391
2,39.435376,46.748724
2,240.861224,287.487868
2,69.614873,82.944616
2,80.992583,96.962985
2,82.261645,100.740176
2,235.918236,274.984621
2,332.768634,371.969031
2,185.463716,213.003751
2,105.704611,127.247452
2,59.565873,68.447626
2,77.010662,89.365993
2,101.035454,116.848723
2,126.754430,149.707597
2,88.911456,105.659251
2,74.295795,87.746637
2,286.154884,322.914441
2,54.626119,65.538154
2,73.656150,87.979925
2,346.798488,387.740161
2,85.302378,101.499353
2,108.625676,129.093672
2,119.195386,139.717177
2,77.972524,93.789314
2,76.628437,92.305638
2,95.923254,109.744558
2,85.772368,102.590264
2,86.643604,101.179580
2,66.308079,76.810054
2,55.802702,64.199557
2,115.552825,136.239162
2,209.722135,247.202541
2,108.483483,118.684333
2,139.099646,151.864258
2,121.342621,128.142355
2,101.887199,108.040200
2,62.760278,66.782341
2,35.975346,42.184627
2,174.374931,197.989479
2,179.812914,194.689269
2,179.644884,191.603988
2,52.904085,55.381180
2,101.909039,107.103043
2,41.033274,43.690719
2,203.509386,214.972516
2,83.677607,86.134552
2,96.156350,113.802414
2,146.831616,155.431907
2,277.489049,314.123756
2,208.248648,225.962512
2,51.235002,58.049290
2,169.764710,185.450223
2,134.453737,147.015490
2,39.825973,44.006784
2,50.766913,57.090916
2,243.155964,296.831079
2,22.665827,24.017815
2,72.366207,75.452827
2,68.274284,73.998980
2,66.357854,70.124657
2,87.030112,93.488060
2,493.837213,465.118080
2,218.633381,241.586968
2,142.898315,161.944345
2,57.319168,61.289563
2,60.176339,65.368577
2,134.230960,138.183583
2,216.664538,229.666881
2,75.688317,79.562897
2,251.597105,276.191123
2,51.430379,55.000967
2,54.931956,61.406403
2,154.597609,170.512760
2,42.262150,44.352914
2,117.480915,123.493870
2,75.607043,81.511564
2,82.471147,89.661576
2,43.729585,47.451675
2,167.570197,198.508803
2,65.181201,69.767182
2,65.967052,71.922068
2,102.908271,109.742164
2,31.923106,33.632988
2,313.108047,369.646289
2,127.720007,136.374388
2,234.500893,281.491895
2,212.857147,232.874894
2,164.404670,179.547262
2,120.033526,136.567029
2,55.990360,59.674723
2,48.166411,49.531857
2,491.666036,451.291770
2,41.719487,46.904665
2,169.092676,184.915191
2,93.249337,102.355036
2,70.507873,75.672358
2,115.962903,134.342664
2,150.725509,166.666674
2,80.206238,86.290944
2,278.641102,300.257291
2,82.835154,92.340278
2,112.987951,125.424932
2,317.261848,353.610832
2,104.967752,120.760957
2,80.855844,90.779383
2,99.672053,107.925625
2,157.786421,163.966255
2,422.960143,561.271420
2,117.229171,128.818818
2,62.761261,66.360099
2,103.773414,107.258609
2,81.585936,94.002064
2,180.407457,191.413414
2,117.534671,137.442911
2,139.537612,169.926531
2,164.681527,201.310261
2,103.825756,127.869866
2,27.673580,31.618774
2,109.724282,137.365821
2,90.375897,116.801580
2,43.620237,53.927241
2,187.378662,222.595792
2,116.462514,139.559506
2,171.370461,210.432495
2,59.804577,77.932133
2,174.962601,207.294327
2,31.979718,39.603541
2,73.273969,86.413542
2,254.337828,286.792825
2,134.294545,167.508938
2,58.494822,72.234906
2,55.188430,70.877944
2,27.280939,35.937083
2,101.296287,101.425933
2,92.842898,113.518356
2,88.684967,104.542162
2,295.887449,328.218573
2,47.541818,61.614988
2,294.189090,346.343095
2,48.711187,61.455522
2,144.409218,180.688526
2,184.630662,215.952303
2,88.046137,112.505406
2,192.886773,235.718489
2,316.865590,364.110947
2,188.651065,236.795954
2,124.792195,156.280643
2,406.784321,488.087705
2,115.786142,144.370790
2,125.175524,149.965395
2,126.938818,148.380938
2,103.962947,125.149840
2,196.454072,230.452178
2,141.347958,181.369151
2,89.597217,113.640942
2,122.958432,147.447566
2,30.287115,40.793665
2,100.767213,124.285319
2,36.855549,46.355529
2,229.314127,279.496501
2,40.886801,50.782031
2,25.306589,32.905435
2,80.220818,93.990138
2,135.436065,164.392596
2,114.530684,142.491091
2,215.005724,255.288236
2,40.816564,52.567474
2,160.289795,185.694859
2,212.317454,245.063479
2,70.456622,92.762339
2,88.381158,116.370026
2,63.597313,75.812168
2,62.612587,80.756533
2,100.922637,124.727606
2,137.028465,170.025058
2,186.829113,222.944032
2,112.155115,140.410772
2,157.372853,194.796297
2,250.057712,301.675124
2,93.779516,114.993127
2,135.003843,161.124022
2,175.530874,222.592991
2,45.940718,59.953172
2,128.020636,162.900474
2,105.573620,117.884001
2,211.643067,249.390006
2,54.578053,72.799066
2,107.371050,133.272053
2,112.492277,138.653288
2,135.349430,165.884044
2,217.937815,266.833084
2,62.238727,78.635262
2,40.014644,52.696607
2,264.040654,346.275150
2,95.064098,120.212349
2,94.698743,116.013236
2,151.732204,183.818215
2,109.330694,130.793110
2,60.801260,73.886771
2,65.026860,78.842004
2,126.684725,154.348601
2,127.439460,162.034680
2,118.542502,149.623596
2,49.994054,63.409654
2,59.602108,74.942539
2,45.598448,61.289542
2,84.384484,109.216869
2,38.142159,49.125975
2,155.710952,188.229138
2,63.249360,78.256533
2,100.989556,121.470967
2,67.814709,88.040363
2,57.167391,72.019986
2,135.508150,167.255162
2,46.045966,57.147552
2,209.851421,254.587773
2,112.121478,149.087436
2,211.541767,264.144349
2,217.330455,281.258161
2,77.258960,91.942013
2,147.022774,177.046490
2,225.449321,267.996903
2,71.951456,88.114658
2,98.504676,119.757418
2,60.052154,73.350629
2,71.231694,89.503002
2,77.558509,96.422998
2,77.109032,99.394896
2,55.704128,72.287435
2,162.980061,195.097874
2,91.193941,111.717569
2,82.874731,108.470801
2,458.374370,514.111202
2,203.458898,237.620416
2,72.221964,90.141630
2,132.252827,159.832440
2,62.838070,78.860426
2,158.698913,194.309198
2,35.541289,44.514259
2,82.987556,101.572328
2,151.264785,184.646139
2,259.736142,304.984530
2,236.358430,298.370782
2,90.846425,105.489532
2,74.093691,92.783057
2,133.259200,163.947195
2,237.840605,305.326488
2,159.831581,190.812368
2,33.640147,44.136177
2,63.386325,79.389782
2,84.926095,103.031133
2,39.055802,50.454641
2,57.318019,70.759750
2,293.527536,355.159267
2,91.554390,112.321170
2,58.652530,73.639204
2,278.554688,323.911085
2,168.883252,201.770010
2,293.008301,359.815642
2,263.682561,326.014025
2,60.585501,72.274900
2,125.036159,153.472397
2,36.068243,46.235277
2,83.374526,101.967265
2,108.908885,138.545401
2,63.139825,74.078220
2,171.549930,211.574371
2,170.046934,210.514735
2,40.683093,48.130545
2,120.507031,149.791076
2,49.381389,60.113815
2,180.675257,212.125315
2,116.089422,146.422120
2,86.126070,108.115675
2,160.418613,192.309172
2,96.267171,118.128252
2,72.177817,87.419375
2,125.092280,149.904512
2,38.429791,48.012137
2,184.500877,224.691831
2,158.326100,188.972437
2,73.920412,91.009938
2,63.921402,82.752829
2,194.780387,235.362093
2,36.323430,44.890250
2,487.552002,580.148605
2,14.799032,18.838888
2,36.351826,43.737109
2,172.187537,202.903886
2,136.899688,167.367409
2,102.480892,126.314148
2,97.414711,115.775935
2,410.871903,485.718261
2,228.405056,266.868854
2,111.278164,132.432250
2,70.280965,87.438154
2,102.933938,119.465708
2,58.785662,71.056084
2,63.696126,80.119662
2,80.982599,101.995792
2,38.094155,47.010794
2,54.454960,64.160114
2,98.454583,117.924876
2,148.714686,176.207085
2,83.055689,99.035099
2,112.343938,138.142905
2,111.450682,134.358494
2,237.209007,273.884709
2,51.400984,60.901165
2,64.475171,74.172662
2,56.450144,65.263668
2,86.132577,102.480595
2,58.978929,70.732062
2,41.697682,49.100581
2,47.441827,59.631034
2,62.980373,75.085073
2,120.711997,144.960346
2,732.531333,728.375568
2,46.633414,58.098113
2,75.914097,92.678810
2,187.514688,229.773829
2,90.077996,99.744196
2,184.895395,219.472669
2,97.736558,118.462486
2,81.665032,101.900289
2,191.868313,227.610646
2,175.622517,209.699888
2,663.977921,757.934220
2,66.474876,79.992974
2,116.021386,141.285545
2,223.784864,253.753845
2,168.671650,206.676919
2,285.351887,334.274774
2,458.703132,542.772528
2,48.810872,60.394720
2,407.125838,467.735251
2,398.753594,463.945859
2,262.538959,312.963455
2,38.012333,47.037093
2,203.271806,237.197891
2,129.614063,152.250324
2,83.714680,100.232468
2,53.293032,64.250503
2,66.493088,81.024534
2,108.654099,135.226814
2,362.032038,426.047339
2,157.107764,195.162260
2,116.560887,149.649814
2,135.186957,164.452146
2,58.415134,72.485388
2,77.401092,96.001224
2,102.122631,125.998162
2,87.001939,107.916286
2,324.049652,413.227965
2,133.912536,159.097120
2,68.220895,83.401320
2,124.856015,154.706469
2,86.572570,102.450297
2,52.691740,64.315426
2,154.380048,188.064587
2,414.336555,473.431822
2,110.527697,131.888849
2,238.371001,287.058928
2,80.615648,100.773340
2,118.892075,143.049847
2,73.277246,95.586185
2,62.618504,76.110869
2,174.270959,217.359462
2,88.476352,107.462230
2,129.501927,158.733020
2,107.427630,129.940159
2,44.425922,54.597113
2,164.908032,194.214144
2,101.777331,127.867993
2,230.022138,283.048433
2,631.972949,732.991584
2,56.803547,77.065728
2,57.224034,73.046577
2,67.153854,94.757127
2,78.147724,101.944847
2,136.561979,190.564589
2,72.614466,89.231912
2,72.396939,100.081004
2,88.211233,109.391406
2,30.419577,41.046967
2,77.895542,108.178656
2,66.719652,93.970770
2,58.061565,77.744854
2,82.013898,113.640459
2,62.699784,82.212356
2,83.935521,103.230950
2,97.531791,134.352175
2,69.502895,92.877339
2,55.122619,72.070550
2,123.957667,152.125524
2,47.984026,66.826551
2,176.133553,231.796386
2,92.234636,119.189602
2,49.226607,65.553434
2,78.124810,98.153850
2,82.609367,112.774439
2,132.171110,167.486513
2,63.324533,87.953097
2,75.565265,98.842935
2,55.569765,75.455981
2,24.179790,32.854197
2,117.713219,163.658436
2,129.555336,164.081605
2,53.546952,74.265263
2,58.506363,74.237972
2,41.414473,59.003442
2,130.786020,180.878392
2,73.219532,101.194248
2,71.659415,103.090832
2,56.235560,77.617005
2,56.527062,79.978014
2,83.776408,117.352491
2,134.731157,175.881288
2,198.643997,257.612329
2,85.101922,111.554221
2,132.274137,172.632018
2,66.837032,87.546219
2,151.267022,204.871890
2,92.127437,123.343216
2,56.258417,75.654037
2,95.512176,125.992536
2,70.623393,95.483192
2,67.771579,90.706106
2,119.525134,141.950279
2,67.003633,92.406528
2,60.432145,83.558656
2,68.721240,90.170227
2,58.532091,75.723099
2,65.165034,90.412830
2,51.512156,69.854499
2,19.831395,26.134825
2,43.087153,59.931395
2,46.287849,63.040560
2,82.691200,107.222500
2,99.979704,127.752959
2,49.938297,67.986052
2,110.021925,143.257300
2,56.049873,72.494474
2,143.710053,185.894960
2,84.986873,112.520816
2,108.463543,147.648688
2,55.084306,74.629668
2,85.471877,111.320282
2,114.904438,149.537130
2,68.351282,91.705318
2,157.624173,198.504324
2,71.685317,97.182579
2,49.342582,70.072811
2,63.324838,84.765352
2,159.239697,204.237886
2,324.510284,387.768585
2,58.580820,80.293419
2,89.569979,120.962009
2,34.761655,49.845219
2,56.475797,75.501603
2,42.621309,51.890356
2,94.302521,124.229948
2,65.540032,80.047526
2,118.925376,169.646119
2,36.779277,47.041335
2,87.665157,115.711983
2,83.307395,116.779290
2,84.856265,117.154457
2,43.601812,59.262925
2,22.003772,29.172524
2,47.191384,63.919759
2,66.980096,88.278146
2,79.582834,109.294743
2,94.746667,128.872774
2,49.936254,69.006917
2,180.826992,231.027734
2,150.523684,203.349816
2,72.324975,95.305052
2,73.395153,104.582112
2,59.187006,83.054717
2,55.074973,72.043738
2,60.286558,79.404895
2,73.486456,98.249222
2,45.473679,60.750651
2,73.686842,97.669727
2,51.783764,71.515137
2,89.187031,117.205961
2,146.529904,200.893718
2,88.316180,120.434102
2,47.585060,64.457092
2,53.373727,71.238556
2,44.950985,64.550851
2,117.302095,152.892385
2,116.682593,145.608000
2,69.096326,87.875626
2,22.941166,32.008960
2,105.286898,140.601279
2,80.235787,105.201973
2,98.047439,125.519127
2,66.099253,93.699623
2,53.866196,71.032685
2,92.466309,117.880389
2,84.434083,119.915375
2,84.874191,115.111536
2,37.654256,50.784284
2,93.999239,128.539624
2,75.991222,98.142430
2,57.148530,66.356795
2,81.539576,106.967441
2,81.697973,112.650543
2,68.914697,89.974731
2,99.256295,132.017641
2,131.605502,184.184333
2,48.934233,61.557523
2,55.151327,75.258370
2,103.179745,120.327249
2,99.645714,110.715605
2,80.435362,85.410942
2,86.801375,96.919293
2,82.090285,90.420749
2,101.336126,106.266959
2,113.051267,124.419885
2,113.978938,124.892044
2,95.988967,109.375276
2,110.433442,125.378316
2,139.969933,154.132245
2,108.878617,121.217987
2,88.007375,98.063407
2,93.614678,105.818825
2,133.402796,157.351698
2,118.667411,129.346310
2,34.053982,38.547409
2,72.520372,77.451432
2,244.291577,267.521326
2,76.578548,91.484156
2,82.139869,88.090255
2,79.268664,90.876042
2,118.898158,134.367347
2,109.625096,119.360593
2,68.207104,74.399133
2,86.085608,96.657741
2,119.978619,128.739581
2,47.608297,52.802087
2,95.022412,112.284931
2,84.729239,91.478893
2,100.879363,110.983786
2,72.888217,81.432992
2,73.760619,81.607096
2,63.644601,72.058376
2,99.688360,110.589421
2,83.122391,91.483842
2,250.643121,281.371954
2,204.381479,232.276143
2,266.196526,299.636908
2,90.022694,100.672032
2,121.101957,138.575208
2,61.850042,65.946879
2,78.103184,88.009483
2,55.472031,61.158716
2,99.825342,111.441742
2,64.025198,69.145569
2,138.065898,155.543023
2,80.729046,87.777925
2,111.402853,127.216173
2,122.157461,136.971830
2,152.345722,171.162980
2,279.080938,312.470416
2,93.648624,106.857582
2,103.634820,115.780625
2,264.121306,282.239149
2,173.824503,181.926380
2,162.531729,178.778579
2,135.150207,147.036098
2,70.785801,78.073271
2,76.441830,84.612026
2,464.322078,530.797373
2,35.603740,39.592489
2,249.510604,274.485569
2,114.078283,131.199528
2,51.722758,57.786898
2,122.752926,140.540667
2,77.839314,90.969357
2,115.684071,130.974339
2,173.958457,193.829851
2,107.419718,119.102398
2,101.793248,116.054770
2,107.854169,122.384702
2,127.429554,136.687394
2,101.957270,114.529166
2,78.541957,90.915502
2,179.715051,214.729180
2,95.226776,108.972640
2,169.266092,185.770015
2,109.678244,122.088292
2,89.144229,100.949427
2,85.981988,95.040972
2,205.419321,218.586492
2,94.633778,104.488402
2,118.866955,133.995110
2,61.744721,69.990851
2,98.124894,113.588858
2,116.434489,128.353331
2,205.242534,237.739508
2,179.620987,196.383504
2,77.857109,86.036968
2,106.500037,123.066482
2,61.158162,70.157651
2,226.987531,247.546434
2,156.304396,178.468003
2,173.517180,190.113079
2,324.350693,347.890165
2,105.788624,115.552906
2,123.002815,134.809049
2,91.717200,98.441538
2,56.355939,65.719453
2,115.092767,132.511211
2,89.911693,103.255561
2,61.797567,68.550814
2,93.265442,104.767066
2,99.919100,114.130269
2,43.046803,47.262604
2,57.836345,65.765703
2,82.257316,91.334132
2,54.647095,55.749617
2,279.661548,314.049809
2,180.517706,211.119748
2,270.501347,306.230726
2,37.701049,40.064280
2,46.339782,52.442895
2,247.768899,270.836075
2,161.397230,184.091314
2,17.814793,19.421384
2,74.340135,82.893454
2,103.487784,117.548890
2,117.798646,132.286210
2,298.909415,335.311620
2,31.774643,35.886885
2,102.965652,118.619270
2,132.948102,147.211731
2,193.653395,228.507195
2,239.216542,261.216786
2,126.298329,139.318046
2,87.573855,100.098160
2,199.974607,223.044009
2,71.757430,82.325926
2,89.311400,100.151433
2,192.149537,218.395936
2,72.887901,80.990808
2,153.191495,175.029870
2,241.649781,273.524875
2,59.237093,62.733352
2,80.552625,90.062177
2,36.765513,41.427153
2,18.543274,21.092783
2,61.291965,71.036876
2,51.035678,56.820688
2,39.587415,45.655976
2,80.354530,90.421565
2,203.268950,226.699951
2,117.437766,129.032952
2,134.797342,150.602851
2,74.048455,78.532669
2,123.193140,137.746440
2,44.026831,50.771136
2,14.450018,15.988497
2,174.642084,195.939470
2,52.947949,58.591392
2,48.119480,54.820063
2,212.522625,245.561503
2,118.505159,131.069480
2,159.758088,177.421542
2,98.596797,106.619941
2,59.516073,69.378158
2,135.399792,149.852796
2,47.512568,54.182877
2,47.026704,52.354893
2,132.593896,149.421538
2,50.452093,56.851045
2,45.918130,51.544662
2,117.367290,132.278558
2,56.125576,64.672306
2,59.041699,67.997007
2,183.260461,211.054126
2,85.537367,95.226643
2,160.695557,183.624484
2,138.693453,148.865599
2,60.627452,70.800766
2,189.225084,215.870502
2,127.234332,141.644835
2,61.782851,70.770712
2,70.225679,78.211164
2,159.030852,181.908864
2,45.856732,51.869353
2,162.388824,181.422551
2,116.872452,132.346480
2,137.535951,154.013847
2,61.761384,67.950037
2,182.492854,207.228872
2,86.326415,96.387490
2,93.227153,104.065272
2,157.437194,174.902394
2,83.141383,94.195284
2,34.336518,38.596456
2,35.050849,42.608042
2,88.983275,105.889893
2,52.720082,63.774719
2,77.550341,94.140123
2,206.459175,241.773480
2,56.690267,68.475517
2,56.312245,67.024342
2,43.696521,50.762625
2,34.020433,40.331925
2,216.740938,251.799301
2,98.283233,109.783627
2,204.751408,247.453158
2,59.753445,68.681061
2,86.600465,104.553271
2,63.736365,76.567876
2,308.905588,404.594908
2,69.393421,82.871405
2,98.074190,119.321680
2,180.434545,210.617450
2,107.458647,125.192517
2,191.879234,236.941449
2,63.559362,74.147203
2,68.228370,79.091380
2,87.229206,101.455349
2,240.870249,299.363772
2,51.924271,62.823028
2,56.733511,68.966434
2,47.989693,58.435510
2,59.438273,73.189832
2,96.244728,116.865123
2,78.243276,94.007463
2,168.946430,197.663705
2,178.863804,207.303577
2,58.996349,71.818974
2,45.937074,58.644076
2,34.665316,43.611228
2,52.908713,64.761803
2,65.289810,81.273816
2,43.861137,55.494193
2,206.411391,247.080642
2,49.315441,61.625646
2,200.525564,233.629253
2,79.138004,94.683330
2,52.650680,65.739094
2,127.296121,149.192531
2,39.102205,47.771698
2,78.610231,94.931576
2,141.980719,177.753695
2,105.162208,123.365135
2,38.078001,43.344736
2,67.487760,80.896660
2,49.094062,60.210220
2,82.025810,97.289017
2,59.091179,71.455603
2,111.979182,137.629065
2,36.363690,42.673466
2,72.148663,87.779423
2,73.858679,90.502084
2,114.072895,134.947557
2,70.660571,81.650744
2,54.369484,64.682444
2,144.257318,169.865365
2,53.159199,65.622198
2,307.385046,386.546176
2,46.182191,54.352777
2,45.838883,53.438971
2,58.433638,72.034220
2,314.893575,381.290218
2,96.390616,114.740906
2,72.854712,85.629980
2,342.060384,427.511909
2,40.135874,47.907376
2,55.959530,66.278609
2,174.133281,208.591227
2,605.811467,749.602102
2,24.129515,31.148758
2,55.568299,65.062155
2,168.249340,196.932151
2,58.245391,66.428576
2,15.682027,19.301829
2,127.483928,150.756566
2,44.531582,50.520620
2,56.731692,69.109817
2,51.661373,62.519701
2,86.915080,103.791851
2,70.682459,82.596715
2,69.283845,83.067463
2,88.145979,106.008210
2,82.681692,102.503166
2,38.681353,48.325652
2,95.119250,115.048478
2,91.223049,109.952795
2,48.868046,59.587117
2,23.597736,28.856848
2,79.702474,94.707571
2,54.028622,65.945399
2,62.955872,78.602101
2,197.017008,232.708073
2,91.954653,115.931275
2,57.898106,68.654309
2,212.936297,224.219433
2,247.471433,258.974426
2,102.755294,106.240741
2,236.249501,247.525669
2,171.600032,173.466054
2,174.035497,180.240495
2,118.989798,123.565232
2,50.233979,50.776358
2,206.271909,216.673768
2,52.287980,53.880107
2,295.254619,316.002952
2,177.829820,192.834871
2,116.169351,120.488444
2,89.318240,92.770566
2,171.662808,178.339013
2,135.945146,141.784723
2,201.688772,201.676311
2,36.226883,37.775351
2,79.978012,83.449460
2,108.327929,114.635268
2,94.944828,98.770014
2,63.008582,68.114617
2,195.386927,194.251120
2,34.654666,35.222232
2,119.073365,124.421692
2,85.228455,89.629227
2,142.945142,150.767874
2,121.761157,128.762140
2,69.566582,70.378682
2,201.295134,209.539246
2,128.854732,134.820857
2,69.567462,71.459431
2,68.249164,73.403829
2,83.786559,86.982821
2,81.569250,83.519099
2,98.049951,100.960254
2,53.829747,55.546841
2,39.665762,42.463647
